Opis,Dzielnica,Ilość pokoi,Cena,Powierzchnia,Cena za m2,Data,Link do ogłoszenia
3 ul. Organizacji WiN 53 m2,Bałuty,3,298000,53,5623,13-12-2020,https://www.otodom.pl/pl/oferta/3-pokoje-ul-organizacji-win-53-m2-ID45JTu.html#9e6be624bb
4132m2 + ogróddwa!,Śródmieście,2,272219,41.32,6588,13-12-2020,https://www.otodom.pl/pl/oferta/41-32m2-ogrod-dwa-pokoje-ID45JsA.html#9e6be624bb
Bardzo ładne mieszkanie na Teofilowie,Bałuty,2,245000,44.79,5470,13-12-2020,https://www.otodom.pl/pl/oferta/bardzo-ladne-mieszkanie-na-teofilowie-ID45FvA.html#9e6be624bb
M4 Górna po remoncie  2 piętro  balkon loggia,Górna Rokicie,2,245000,47.80,5126,13-12-2020,https://www.otodom.pl/pl/oferta/m4-gorna-po-remoncie-2-pietro-balkon-loggia-ID45FiR.html#9e6be624bb
Apartament 2 pok. Smart Home 2 miejsca garażowe!!,Widzew,2,249400,35.24,7077,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-2-pok-smart-home-2-miejsca-garazowe-ID45EBR.html#9e6be624bb
Apartament 2 pok. Smart Home 2 miejsca garażowe!!,Widzew,2,252000,35.63,7073,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-2-pok-smart-home-2-miejsca-garazowe-ID45EBQ.html#9e6be624bb
Apartament 2 pok. w systemie Smart Home w centrum!,Śródmieście,2,246500,38.41,6418,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-2-pok-w-systemie-smart-home-w-centrum-ID45oht.html#9e6be624bb
Łódź Olechów ul. Cynarskiego 9,Widzew Olechów,2,379000,50.44,7514,13-12-2020,https://www.otodom.pl/pl/oferta/lodz-olechow-ul-cynarskiego-9-ID45BV2.html#9e6be624bb
Mieszkanie nr 10 (Budynek C) PROMOCJA,Górna,2,225000,45.45,4950,13-12-2020,https://www.otodom.pl/pl/oferta/mieszkanie-nr-10-budynek-c-promocja-ID45BLO.html#9e6be624bb
M3 Bałuty blok cegła winda,Bałuty,2,245000,44.58,5496,13-12-2020,https://www.otodom.pl/pl/oferta/m3-baluty-blok-cegla-winda-ID45B9Y.html#9e6be624bb
Rabaty Tylko W Kwietniu - 2 w powstającym a,Śródmieście,2,348725,41.83,8337,13-12-2020,https://www.otodom.pl/pl/oferta/rabaty-tylko-w-kwietniu-2-pokoje-w-powstajacym-a-ID45wbh.html#9e6be624bb
Świetna inwestycja Hot Oferta Z Tarasem 2 4,Widzew,2,281472,41.56,6773,13-12-2020,https://www.otodom.pl/pl/oferta/swietna-inwestycja-hot-oferta-z-tarasem-2-pokoje-4-ID45wbg.html#9e6be624bb
M3 w cichej i zielonej okolicy,Górna,2,265000,51.57,5139,13-12-2020,https://www.otodom.pl/pl/oferta/m3-w-cichej-i-zielonej-okolicy-ID45oqH.html#9e6be624bb
Dwupokojowe mieszkanie ul. Jurczyńskiego,Widzew,2,304000,50.50,6020,13-12-2020,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-ul-jurczynskiego-ID45nhl.html#9e6be624bb
Komfortowe mieszkanie po generalnym remoncie.,Widzew,2,249000,37.20,6694,13-12-2020,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-po-generalnym-remoncie-ID45kvm.html#9e6be624bb
M3 Polesie Cegła 2 Balkony !!!,Polesie,2,305000,51,5980,13-12-2020,https://www.otodom.pl/pl/oferta/m3-polesie-cegla-2-balkony-ID45jW3.html#9e6be624bb
Primo etap II klucze jesień 2020,Śródmieście,2,322000,40.81,7890,13-12-2020,https://www.otodom.pl/pl/oferta/primo-etap-ii-klucze-jesien-2020-ID45jpr.html#9e6be624bb
Klucze w połowie 2020. Nowa Przędzalnia - III Etap,Śródmieście,2,260000,38.75,6710,13-12-2020,https://www.otodom.pl/pl/oferta/klucze-w-polowie-2020-nowa-przedzalnia-iii-etap-ID45jlC.html#9e6be624bb
Dwa na 40m2 - Kup zdalnie!,Śródmieście,2,268109,40.14,6679,13-12-2020,https://www.otodom.pl/pl/oferta/dwa-pokoje-na-40m2-kup-zdalnie-ID45ia6.html#9e6be624bb
B 4.4 - Mickiewicza 4,Śródmieście,2,301726.19,45.53,6627,13-12-2020,https://www.otodom.pl/pl/oferta/b-4-4-mickiewicza-4-ID45g4c.html#9e6be624bb
B 3.4 - Mickiewicza 4,Śródmieście,2,298389.45,45.53,6554,13-12-2020,https://www.otodom.pl/pl/oferta/b-3-4-mickiewicza-4-ID45g3V.html#9e6be624bb
Sprzedam mieszkanie 2-pokojowe 10 piętro Bałuty,Bałuty,2,269000,47,5723,13-12-2020,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-2-pokojowe-10-pietro-baluty-ID491Ya.html#e93d9b4785
Franciszkańska 139 - zielono cicho wygodnie,Bałuty,3,312000,54.20,5756,13-12-2020,https://www.otodom.pl/pl/oferta/franciszkanska-139-zielono-cicho-wygodnie-ID46DbN.html#e93d9b4785
B 11.7 - Mickiewicza 4,Śródmieście,1,328348.02,42.77,7677,13-12-2020,https://www.otodom.pl/pl/oferta/b-11-7-mickiewicza-4-ID45fNb.html#e93d9b4785
B 10.9 - Mickiewicza 4,Śródmieście,2,326611.51,45.98,7103,13-12-2020,https://www.otodom.pl/pl/oferta/b-10-9-mickiewicza-4-ID45fLY.html#e93d9b4785
B 10.7 - Mickiewicza 4,Śródmieście,1,312694,42.77,7311,13-12-2020,https://www.otodom.pl/pl/oferta/b-10-7-mickiewicza-4-ID45fLO.html#e93d9b4785
B 8.9 - Mickiewicza 4,Śródmieście,2,319586.16,45.46,7030,13-12-2020,https://www.otodom.pl/pl/oferta/b-8-9-mickiewicza-4-ID45fKV.html#e93d9b4785
2 sypialnie + salon z aneksem. Nowy budynek.,Widzew,3,319000,46.09,6921,13-12-2020,https://www.otodom.pl/pl/oferta/2-sypialnie-salon-z-aneksem-nowy-budynek-ID45feI.html#e93d9b4785
B 7.9 - Mickiewicza 4,Śródmieście,2,357720.31,51.83,6902,13-12-2020,https://www.otodom.pl/pl/oferta/b-7-9-mickiewicza-4-ID45fb3.html#e93d9b4785
B 6.9 - Mickiewicza 4,Śródmieście,2,352214.73,51.58,6829,13-12-2020,https://www.otodom.pl/pl/oferta/b-6-9-mickiewicza-4-ID45f9g.html#e93d9b4785
B 6.4 - Mickiewicza 4,Śródmieście,2,311311.94,45.59,6829,13-12-2020,https://www.otodom.pl/pl/oferta/b-6-4-mickiewicza-4-ID45f8V.html#e93d9b4785
B 6.3 - Mickiewicza 4,Śródmieście,2,319233.01,46.75,6829,13-12-2020,https://www.otodom.pl/pl/oferta/b-6-3-mickiewicza-4-ID45f8S.html#e93d9b4785
B 5.9 - Mickiewicza 4,Śródmieście,2,347893.79,51.64,6737,13-12-2020,https://www.otodom.pl/pl/oferta/b-5-9-mickiewicza-4-ID45f8j.html#e93d9b4785
B 5.5 - Mickiewicza 4,Śródmieście,2,312996.62,46.46,6737,13-12-2020,https://www.otodom.pl/pl/oferta/b-5-5-mickiewicza-4-ID45f7P.html#e93d9b4785
B 5.3 - Mickiewicza 4,Śródmieście,2,314680.85,46.71,6737,13-12-2020,https://www.otodom.pl/pl/oferta/b-5-3-mickiewicza-4-ID45f7H.html#e93d9b4785
B 4.9 - Mickiewicza 4,Śródmieście,2,342217.01,51.64,6627,13-12-2020,https://www.otodom.pl/pl/oferta/b-4-9-mickiewicza-4-ID45f4w.html#e93d9b4785
B 4.5 - Mickiewicza 4,Śródmieście,2,307889.27,46.46,6627,13-12-2020,https://www.otodom.pl/pl/oferta/b-4-5-mickiewicza-4-ID45f4n.html#e93d9b4785
B 4.3 - Mickiewicza 4,Śródmieście,2,309546.02,46.71,6627,13-12-2020,https://www.otodom.pl/pl/oferta/b-4-3-mickiewicza-4-ID45f4k.html#e93d9b4785
B 4.2 - Mickiewicza 4,Śródmieście,2,363423.33,54.84,6627,13-12-2020,https://www.otodom.pl/pl/oferta/b-4-2-mickiewicza-4-ID45f4b.html#e93d9b4785
B 3.9 - Mickiewicza 4,Śródmieście,2,338563.56,51.66,6554,13-12-2020,https://www.otodom.pl/pl/oferta/b-3-9-mickiewicza-4-ID45f3x.html#e93d9b4785
B 3.2 - Mickiewicza 4,Śródmieście,2,359404.29,54.84,6554,13-12-2020,https://www.otodom.pl/pl/oferta/b-3-2-mickiewicza-4-ID45f3h.html#e93d9b4785
B 2.9 - Mickiewicza 4,Śródmieście,2,334777.57,51.66,6480,13-12-2020,https://www.otodom.pl/pl/oferta/b-2-9-mickiewicza-4-ID45f2v.html#e93d9b4785
B 2.3 - Mickiewicza 4,Śródmieście,2,302699.58,46.71,6480,13-12-2020,https://www.otodom.pl/pl/oferta/b-2-3-mickiewicza-4-ID45f2r.html#e93d9b4785
B 2.2 - Mickiewicza 4,Śródmieście,2,355385.25,54.84,6480,13-12-2020,https://www.otodom.pl/pl/oferta/b-2-2-mickiewicza-4-ID45f2e.html#e93d9b4785
B 1.5 - Mickiewicza 4,Śródmieście,2,309856.31,46.31,6691,13-12-2020,https://www.otodom.pl/pl/oferta/b-1-5-mickiewicza-4-ID45eCV.html#e93d9b4785
B 1.4 - Mickiewicza 4,Śródmieście,2,303645.95,45.36,6694,13-12-2020,https://www.otodom.pl/pl/oferta/b-1-4-mickiewicza-4-ID45eCF.html#e93d9b4785
B 1.2 - Mickiewicza 4,Śródmieście,2,365001.40,54.68,6675,13-12-2020,https://www.otodom.pl/pl/oferta/b-1-2-mickiewicza-4-ID45eCn.html#e93d9b4785
Sprzedam mieszkanie,Polesie Stare Polesie,2,240000,43,5581,13-12-2020,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-ID44Pc5.html#38f88f75ce
M3 Łódź Dąbrowa do wprowadzenia 2 piętro,Górna Dąbrowa,2,210000,37,5676,13-12-2020,https://www.otodom.pl/pl/oferta/m3-lodz-dabrowa-do-wprowadzenia-2-pietro-ID45dB0.html#38f88f75ce
Nowoczesny apartament w pobliżu uczelni wyższych !,Bałuty Doły,2,281821,43.70,6449,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-poblizu-uczelni-wyzszych-ID44GO3.html#38f88f75ce
Apartament vis a vis Manufaktury!,Bałuty,2,343616,39.96,8599,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-vis-a-vis-manufaktury-ID44Kbz.html#38f88f75ce
Przestronny apartament dwupokojowy z tarasem 10,Bałuty Doły,2,291020,39.60,7349,13-12-2020,https://www.otodom.pl/pl/oferta/przestronny-apartament-dwupokojowy-z-tarasem-10-m-ID44Hlr.html#38f88f75ce
2 - Lokal A - 1 PIĘTRO budynek I - etap II,Górna,2,262552,45.44,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-a-1-pietro-budynek-i-etap-ii-ID45bsr.html#38f88f75ce
2 POKOJE - Lokal K - PARTER - budynek I - etap II,Górna,2,260703,45.12,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-k-parter-budynek-i-etap-ii-ID45bru.html#38f88f75ce
2 - Lokal G - PARTER - budynek I - etap II,Górna,2,290575,50.29,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-g-parter-budynek-i-etap-ii-ID45bp8.html#38f88f75ce
2 - Lokal F - PARTER - budynek I - etap II,Górna,2,271392,46.97,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-f-parter-budynek-i-etap-ii-ID45boX.html#38f88f75ce
2 - Lokal E - PARTER - budynek I - etap II,Górna,2,290576,50.29,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-e-parter-budynek-i-etap-ii-ID45boI.html#38f88f75ce
2 - Lokal D - 2 PIĘTRO - budynek J - etap I,Górna,2,314473,53.50,5878,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-d-2-pietro-budynek-j-etap-i-ID45bb9.html#38f88f75ce
2 - Lokal A - 2 PIĘTRO - budynek J - etap I,Górna,2,314296,53.47,5878,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-a-2-pietro-budynek-j-etap-i-ID45b3L.html#38f88f75ce
2 - Lokal D - 1 PIĘTRO - budynek J - etap I,Górna,2,315237,53.63,5878,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-d-1-pietro-budynek-j-etap-i-ID45alM.html#38f88f75ce
3 - Lokal A - 1 PIĘTRO - budynek J - etap I,Górna,2,315531,53.68,5878,13-12-2020,https://www.otodom.pl/pl/oferta/3-pokoje-lokal-a-1-pietro-budynek-j-etap-i-ID45akl.html#38f88f75ce
2 - Lokal D - PARTER - budynek J - etap I,Górna,2,311261,53.87,5778,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-lokal-d-parter-budynek-j-etap-i-ID45aiv.html#38f88f75ce
Kawalerka na Polesiu,Polesie,1,210000,36.50,5753,13-12-2020,https://www.otodom.pl/pl/oferta/kawalerka-na-polesiu-ID458Ov.html#38f88f75ce
Apartament w stanie deweloperskim Centrum; garaż,Śródmieście,2,394000,50.40,7817,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-w-stanie-deweloperskim-centrum-garaz-ID457Lc.html#38f88f75ce
Nowa Przędzalnia Etap III z kluczami na dziś.,Górna,2,246000,39.46,6234,13-12-2020,https://www.otodom.pl/pl/oferta/nowa-przedzalnia-etap-iii-z-kluczami-na-dzis-ID443Gb.html#38f88f75ce
M3 Koziny okolice parku na zdrowiu,Polesie Koziny,2,240000,45,5333,13-12-2020,https://www.otodom.pl/pl/oferta/m3-koziny-okolice-parku-na-zdrowiu-ID457vv.html#38f88f75ce
Dwupokojowe mieszkanie z balkonem Łódź- Widzew,Widzew,2,199000,37,5378,13-12-2020,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-lodz-widzew-ID455tf.html#38f88f75ce
Rozkładowe M3 - Łódź Bałuty,Bałuty Teofilów,2,230000,44.70,5145,13-12-2020,https://www.otodom.pl/pl/oferta/rozkladowe-m3-lodz-baluty-ID455op.html#38f88f75ce
Mieszkanie 3pokojowe 50m2 Stoki,Widzew Stoki,3,260000,50,5200,13-12-2020,https://www.otodom.pl/pl/oferta/mieszkanie-3pokojowe-50m2-stoki-ID453vb.html#38f88f75ce
Ostania szansa na rezerwacje telefoniczną w aktual,Górna,2,307664,45.92,6700,13-12-2020,https://www.otodom.pl/pl/oferta/ostania-szansa-na-rezerwacje-telefoniczna-w-aktual-ID44xbO.html#38f88f75ce
REZERWACJA 40mkw. 2pok.rozkladoweDąbrowa,Górna Dąbrowa,2,214000,40,5350,13-12-2020,https://www.otodom.pl/pl/oferta/rezerwacja-40mkw-2pok-rozkladowe-dabrowa-ID48XfY.html#e2660c360c
M3 idealne dla Pary lub Singla - Od Zaraz !,Widzew,2,240000,38.44,6243,13-12-2020,https://www.otodom.pl/pl/oferta/m3-idealne-dla-pary-lub-singla-od-zaraz-ID48btw.html#e2660c360c
M - 3 - Centrum - ul. Piotrkowska / Galeria Łódzka,Śródmieście,2,279000,52,5365,13-12-2020,https://www.otodom.pl/pl/oferta/m-3-centrum-ul-piotrkowska-galeria-lodzka-ID450Xa.html#e2660c360c
Kawalerka Widzew - Wschód 1 piętro !!!,Widzew,1,202000,35.15,5747,13-12-2020,https://www.otodom.pl/pl/oferta/kawalerka-widzew-wschod-1-pietro-ID450iE.html#e2660c360c
M4 Bałuty po remoncie,Bałuty,3,349000,50,6980,13-12-2020,https://www.otodom.pl/pl/oferta/m4-baluty-po-remoncie-ID44VnC.html#e2660c360c
M3 po remoncie balkon 2 piętro blok Dąbrowa,Górna Dąbrowa,2,210000,37,5676,13-12-2020,https://www.otodom.pl/pl/oferta/m3-po-remoncie-balkon-2-pietro-blok-dabrowa-ID44Ne9.html#e2660c360c
Mieszkanie 4298 Łódź,Górna,2,239000,42.98,5561,13-12-2020,https://www.otodom.pl/pl/oferta/mieszkanie-42-98-m-lodz-ID44WIY.html#e2660c360c
Atrakcyjne mieszkanie na Teofilowie po remoncie,Bałuty,2,245000,45.13,5429,13-12-2020,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-na-teofilowie-po-remoncie-ID44Rd1.html#e2660c360c
Rozkładowe Mieszkanie 48m2 - Łódź Górna,Górna Nowe Rokicie,2,250000,48,5208,13-12-2020,https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-48m2-lodz-gorna-ID44Nng.html#e2660c360c
2/4 piętro balkon rozkładowe ciche,Bałuty Teofilów,2,258900,45.12,5738,13-12-2020,https://www.otodom.pl/pl/oferta/2-pokoje-4-pietro-balkon-rozkladowe-ciche-ID44M8k.html#e2660c360c
Nowoczesny luksusowy słoneczny apartament!,Bałuty,2,380076,42.71,8899,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-luksusowy-sloneczny-apartament-ID44Kvi.html#e2660c360c
Apartament z pięknym widokiem - ostatnie piętro!,Bałuty,2,359015,43.26,8299,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-z-pieknym-widokiem-ostatnie-pietro-ID44Kv6.html#e2660c360c
3 pokojowe mieszkanie - Ogrody Karolewska 62,Polesie,3,373575.51,50.49,7399,13-12-2020,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-ogrody-karolewska-62-ID44C3Y.html#e2660c360c
Nowoczesny aparatment na ostatnim piętrze!,Bałuty,2,341648,42.98,7949,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-aparatment-na-ostatnim-pietrze-ID44Kiw.html#e2660c360c
Apartament w wyjątkowym miejscu!,Bałuty,2,373670,42.71,8749,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-w-wyjatkowym-miejscu-ID44KgW.html#e2660c360c
Apartament - loftowe osiedle!,Bałuty,2,344837,43.11,7999,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-loftowe-osiedle-ID44Kbn.html#e2660c360c
Apartament w niezwykłym industrialnym miejscu!,Bałuty,2,322282,40.04,8049,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-w-niezwyklym-industrialnym-miejscu-ID44Kac.html#e2660c360c
Dwupokojowy apartament na 7 piętrze!,Bałuty,2,334098,37.97,8799,13-12-2020,https://www.otodom.pl/pl/oferta/dwupokojowy-apartament-na-7-pietrze-ID44K9h.html#e2660c360c
Nowy apartament w malowniczej lokalizacji! 2-pok,Bałuty Doły,2,309246,46.73,6618,13-12-2020,https://www.otodom.pl/pl/oferta/nowy-apartament-w-malowniczej-lokalizacji-2-pok-ID44Hm9.html#e2660c360c
Ogłoszenie nieaktualne,Widzew,2,229000,37.64,6084,13-12-2020,https://www.otodom.pl/pl/oferta/ogloszenie-nieaktualne-ID48N6w.html#998691638f
Trzy Nowe Rokicie / Park Sielanka / Górna !,Górna,3,275000,47,5851,13-12-2020,https://www.otodom.pl/pl/oferta/trzy-pokoje-nowe-rokicie-park-sielanka-gorna-ID48XVM.html#998691638f
Słoneczny apartament 2-pokojowy. Ostatnie piętro!,Bałuty Doły,2,311707,44.22,7049,13-12-2020,https://www.otodom.pl/pl/oferta/sloneczny-apartament-2-pokojowy-ostatnie-pietro-ID44Hl4.html#998691638f
Aparatment dwa 44 m2 na osiedlu Doły!,Bałuty Doły,2,306488,43.92,6978,13-12-2020,https://www.otodom.pl/pl/oferta/aparatment-dwa-pokoje-44-m2-na-osiedlu-doly-ID44Hju.html#998691638f
Nowy apartament z tarasem na ostatnim piętrze!,Bałuty Doły,2,351791,54.13,6499,13-12-2020,https://www.otodom.pl/pl/oferta/nowy-apartament-z-tarasem-na-ostatnim-pietrze-ID44Hj1.html#998691638f
Atrakcyjna kawalerka w pobliżu uczelni wyższych!,Bałuty Doły,1,264126,37.47,7049,13-12-2020,https://www.otodom.pl/pl/oferta/atrakcyjna-kawalerka-w-poblizu-uczelni-wyzszych-ID44HiX.html#998691638f
Nowoczesny Apartament w promocyjnej cenie - Doły,Bałuty Doły,2,324833,53.26,6099,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-promocyjnej-cenie-doly-ID44Hho.html#998691638f
Nowoczesny apartament 2-pokoje w zielonej okolicy!,Bałuty Doły,2,304088,46.79,6499,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-2-pokoje-w-zielonej-okolicy-ID44Hh7.html#998691638f
Dwupokojowy apartament na 2 piętrze - Łódź Doły,Bałuty Doły,2,301229,46.35,6499,13-12-2020,https://www.otodom.pl/pl/oferta/dwupokojowy-apartament-na-2-pietrze-lodz-doly-ID44Hgw.html#998691638f
Nowoczesny 2-pok apartament 40 z tarasem 10,Bałuty Doły,2,283744,39.69,7149,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-2-pok-apartament-40-m-z-tarasem-10-m-ID44HfO.html#998691638f
Przestronny apartament 2-pok w zielonej okolicy!,Bałuty Doły,2,303205,44.27,6849,13-12-2020,https://www.otodom.pl/pl/oferta/przestronny-apartament-2-pok-w-zielonej-okolicy-ID44Hf5.html#998691638f
Słoneczny dwupokojowy apartament na Bałutach!,Bałuty Doły,2,301835,44.07,6849,13-12-2020,https://www.otodom.pl/pl/oferta/sloneczny-dwupokojowy-apartament-na-balutach-ID44HdQ.html#998691638f
Nowy apartament na Dołach w atrakcyjnej cenie!,Bałuty Doły,2,296431,47.06,6299,13-12-2020,https://www.otodom.pl/pl/oferta/nowy-apartament-na-dolach-w-atrakcyjnej-cenie-ID44H3E.html#998691638f
Apartament z ekspozycją okien - zachód na Bałutach,Bałuty Doły,2,295548,44.45,6649,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-z-ekspozycja-okien-zachod-na-balutach-ID44GZz.html#998691638f
Słoneczny apartament z tarasem w zielonej okolicy,Bałuty Doły,2,293952,44.21,6649,13-12-2020,https://www.otodom.pl/pl/oferta/sloneczny-apartament-z-tarasem-w-zielonej-okolicy-ID44GZj.html#998691638f
Przestronny apartament dwupokojowy na Bałutach!,Bałuty Doły,2,283333,47.23,5999,13-12-2020,https://www.otodom.pl/pl/oferta/przestronny-apartament-dwupokojowy-na-balutach-ID44GVR.html#998691638f
Nowoczesny apartament z balkonem na Dołach!,Bałuty Doły,2,283165,44.60,6349,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-balkonem-na-dolach-ID44GQ5.html#998691638f
Nowoczesny apartament w atrakcyjnej cenie !,Bałuty Doły,2,280689,44.21,6349,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-atrakcyjnej-cenie-ID44GOD.html#998691638f
Przestronna kawalerka z balkonem blisko uczelni,Bałuty Doły,1,246117,37.87,6499,13-12-2020,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-z-balkonem-blisko-uczelni-ID44GNL.html#998691638f
Apartament 2-pokojowy w zielonej okolicy! PROMOCJA,Bałuty Doły,2,298699,50.21,5949,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-2-pokojowy-w-zielonej-okolicy-promocja-ID44GN6.html#998691638f
Mieszkanie gotowe do odbioru. Nowa Przędzalnia III,Śródmieście,2,256000,39.46,6488,13-12-2020,https://www.otodom.pl/pl/oferta/mieszkanie-gotowe-do-odbioru-nowa-przedzalnia-iii-ID44F9k.html#998691638f
D2.6.7.Nowoczesny apartament!,Bałuty,2,330364,42.09,7849,13-12-2020,https://www.otodom.pl/pl/oferta/d2-6-7-nowoczesny-apartament-ID44EAh.html#998691638f
D1.6.9. Apartament w historycznym centrum Łodzi!,Bałuty,2,338298,40.04,8449,13-12-2020,https://www.otodom.pl/pl/oferta/d1-6-9-apartament-w-historycznym-centrum-lodzi-ID44Eyg.html#998691638f
D1.6.3. Nowoczesny apartament w otoczeniu zieleni!,Bałuty,2,343922,43.54,7899,13-12-2020,https://www.otodom.pl/pl/oferta/d1-6-3-nowoczesny-apartament-w-otoczeniu-zieleni-ID44ExN.html#998691638f
D2.5.7. Wyjątkowy apartament vis avis Manufaktury!,Bałuty,2,320526,42.18,7599,13-12-2020,https://www.otodom.pl/pl/oferta/d2-5-7-wyjatkowy-apartament-vis-avis-manufaktury-ID44EsR.html#998691638f
Apartament 2 z balkonem ! (D1.5.2),Bałuty,2,329417,43.35,7599,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-2-pokoje-z-balkonem-d1-5-2-ID44ErK.html#998691638f
Apartament Senatorska w centrum Łodzi // 3,Górna,3,304748,47.38,6432,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-senatorska-w-centrum-lodzi-3-pokoje-ID42fMF.html#e6c1494853
NOWOCZESNE OSIEDLE /zobacz fizycznie 1-4 pok BONUS,Widzew,2,250050,36.99,6760,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesne-osiedle-zobacz-fizycznie-1-4-pok-bonus-ID48Jqq.html#e6c1494853
Sprzedam Mieszkanie Łódź Bałuty,Bałuty,2,260000,47,5532,13-12-2020,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-lodz-baluty-ID492e2.html#e6c1494853
Apartament vis a vis Manufaktury ! (D1.4.3),Bałuty,2,332152,43.71,7599,13-12-2020,https://www.otodom.pl/pl/oferta/apartament-vis-a-vis-manufaktury-d1-4-3-ID44Epw.html#e6c1494853
Niepowtarzalne loftowe osiedle w Łodzi ! D1.3.9,Bałuty,2,319152,40.15,7949,13-12-2020,https://www.otodom.pl/pl/oferta/niepowtarzalne-loftowe-osiedle-w-lodzi-d1-3-9-ID44DS1.html#e6c1494853
Niezwykły apartament przy ul. Drewnowskiej 77,Bałuty,2,355363,44.15,8049,13-12-2020,https://www.otodom.pl/pl/oferta/niezwykly-apartament-przy-ul-drewnowskiej-77-ID44DRO.html#e6c1494853
Ekskluzywny apartament - loftowe osiedle ! D1.3.3,Bałuty,2,328456,43.80,7499,13-12-2020,https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-loftowe-osiedle-d1-3-3-ID44DQo.html#e6c1494853
Niezwykły apartament w pobliżu Manufaktury !,Bałuty,2,328456,43.80,7499,13-12-2020,https://www.otodom.pl/pl/oferta/niezwykly-apartament-w-poblizu-manufaktury-ID44DPW.html#e6c1494853
Wyjątkowy apartament na trzecim piętrze ! D1.3.2,Bałuty,2,322004,43.52,7399,13-12-2020,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-na-trzecim-pietrze-d1-3-2-ID44DPN.html#e6c1494853
Nowoczesny apartament w historycznym centrum Łodzi,Bałuty,2,339626,43.27,7849,13-12-2020,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-w-historycznym-centrum-lodzi-ID44DLJ.html#e6c1494853
Unikatowe industrialne osiedle w Łodzi ! D1.2.9,Bałuty,2,317885,40.50,7849,13-12-2020,https://www.otodom.pl/pl/oferta/unikatowe-industrialne-osiedle-w-lodzi-d1-2-9-ID44DLg.html#e6c1494853
Mieszkanie 43 Łódź,Śródmieście,1,280000,43,6512,13-12-2020,https://www.otodom.pl/pl/oferta/mieszkanie-43-m-lodz-ID44DHA.html#e6c1494853
Zainwestuj w Łodzi ! Lokalizacja przy Manufakturze,Bałuty,2,324742,43.89,7399,13-12-2020,https://www.otodom.pl/pl/oferta/zainwestuj-w-lodzi-lokalizacja-przy-manufakturze-ID44Dju.html#e6c1494853
